t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2702,1.0,1.0,1.0,1.0,0.0,22.438554538273134,22.438554538273134
2703,1.0,1.0,1.0,1.0,0.0,22.439664005728755,22.439664005728755
2704,1.0,1.0,1.0,1.0,0.0,22.44077306303005,22.44077306303005
2705,1.0,1.0,1.0,1.0,0.0,22.44188171048016,22.44188171048016
2706,1.0,1.0,1.0,1.0,0.0,22.442989948381896,22.442989948381896
2707,1.0,1.0,1.0,1.0,0.0,22.44409777703773,22.44409777703773
2708,1.0,1.0,1.0,1.0,0.0,22.4452051967498,22.4452051967498
2709,1.0,1.0,1.0,1.0,0.0,22.44631220781991,22.44631220781991
2710,1.0,1.0,1.0,1.0,0.0,22.447418810549532,22.447418810549532
2711,1.0,1.0,1.0,1.0,0.0,22.448525005239798,22.448525005239798
2712,1.0,1.0,1.0,1.0,0.0,22.449630792191513,22.449630792191513
2713,1.0,1.0,1.0,1.0,0.0,22.450736171705145,22.450736171705145
2714,1.0,1.0,1.0,1.0,0.0,22.451841144080834,22.451841144080834
2715,1.0,1.0,1.0,1.0,0.0,22.45294570961839,22.45294570961839
2716,1.0,1.0,1.0,1.0,0.0,22.454049868617286,22.454049868617286
2717,1.0,1.0,1.0,1.0,0.0,22.455153621376667,22.455153621376667
2718,1.0,1.0,1.0,1.0,0.0,22.45625696819535,22.45625696819535
2719,1.0,1.0,1.0,1.0,0.0,22.45735990937182,22.45735990937182
2720,1.0,1.0,1.0,1.0,0.0,22.458462445204237,22.458462445204237
2721,1.0,1.0,1.0,1.0,0.0,22.459564575990424,22.459564575990424
2722,1.0,1.0,1.0,1.0,0.0,22.46066630202788,22.46066630202788
2723,1.0,1.0,1.0,1.0,0.0,22.461767623613785,22.461767623613785
2724,1.0,1.0,1.0,1.0,0.0,22.462868541044976,22.462868541044976
2725,1.0,1.0,1.0,1.0,0.0,22.463969054617976,22.463969054617976
2726,1.0,1.0,1.0,1.0,0.0,22.46506916462898,22.46506916462898
2727,1.0,1.0,1.0,1.0,0.0,22.466168871373846,22.466168871373846
2728,1.0,1.0,1.0,1.0,0.0,22.46726817514812,22.46726817514812
2729,1.0,1.0,1.0,1.0,0.0,22.46836707624702,22.46836707624702
2730,1.0,1.0,1.0,1.0,0.0,22.469465574965437,22.469465574965437
2731,1.0,1.0,1.0,1.0,0.0,22.47056367159794,22.47056367159794
2732,1.0,1.0,1.0,1.0,0.0,22.471661366438774,22.471661366438774
2733,1.0,1.0,1.0,1.0,0.0,22.47275865978186,22.47275865978186
2734,1.0,1.0,1.0,1.0,0.0,22.4738555519208,22.4738555519208
2735,1.0,1.0,1.0,1.0,0.0,22.474952043148868,22.474952043148868
2736,1.0,1.0,1.0,1.0,0.0,22.476048133759026,22.476048133759026
2737,1.0,1.0,1.0,1.0,0.0,22.477143824043907,22.477143824043907
2738,1.0,1.0,1.0,1.0,0.0,22.478239114295825,22.478239114295825
2739,1.0,1.0,1.0,1.0,0.0,22.479334004806773,22.479334004806773
2740,1.0,1.0,1.0,1.0,0.0,22.48042849586843,22.48042849586843
2741,1.0,1.0,1.0,1.0,0.0,22.48152258777215,22.48152258777215
2742,1.0,1.0,1.0,1.0,0.0,22.482616280808973,22.482616280808973
2743,1.0,1.0,1.0,1.0,0.0,22.483709575269614,22.483709575269614
2744,1.0,1.0,1.0,1.0,0.0,22.48480247144448,22.48480247144448
2745,1.0,1.0,1.0,1.0,0.0,22.485894969623647,22.485894969623647
2746,1.0,1.0,1.0,1.0,0.0,22.48698707009689,22.48698707009689
2747,1.0,1.0,1.0,1.0,0.0,22.48807877315366,22.48807877315366
2748,1.0,1.0,1.0,1.0,0.0,22.489170079083088,22.489170079083088
2749,1.0,1.0,1.0,1.0,0.0,22.490260988173997,22.490260988173997
2750,1.0,1.0,1.0,1.0,0.0,22.49135150071489,22.49135150071489
2751,1.0,1.0,1.0,1.0,0.0,22.49244161699396,22.49244161699396
2752,1.0,1.0,1.0,1.0,0.0,22.493531337299082,22.493531337299082
2753,1.0,1.0,1.0,1.0,0.0,22.494620661917818,22.494620661917818
2754,1.0,1.0,1.0,1.0,0.0,22.49570959113742,22.49570959113742
2755,1.0,1.0,1.0,1.0,0.0,22.496798125244823,22.496798125244823
2756,1.0,1.0,1.0,1.0,0.0,22.49788626452665,22.49788626452665
2757,1.0,1.0,1.0,1.0,0.0,22.498974009269215,22.498974009269215
2758,1.0,1.0,1.0,1.0,0.0,22.500061359758522,22.500061359758522
2759,1.0,1.0,1.0,1.0,0.0,22.50114831628026,22.50114831628026
2760,1.0,1.0,1.0,1.0,0.0,22.50223487911981,22.50223487911981
2761,1.0,1.0,1.0,1.0,0.0,22.503321048562245,22.503321048562245
2762,1.0,1.0,1.0,1.0,0.0,22.50440682489232,22.50440682489232
2763,1.0,1.0,1.0,1.0,0.0,22.505492208394493,22.505492208394493
2764,1.0,1.0,1.0,1.0,0.0,22.5065771993529,22.5065771993529
2765,1.0,1.0,1.0,1.0,0.0,22.50766179805138,22.50766179805138
2766,1.0,1.0,1.0,1.0,0.0,22.508746004773464,22.508746004773464
2767,1.0,1.0,1.0,1.0,0.0,22.509829819802366,22.509829819802366
2768,1.0,1.0,1.0,1.0,0.0,22.510913243421,22.510913243421
2769,1.0,1.0,1.0,1.0,0.0,22.511996275911976,22.511996275911976
2770,1.0,1.0,1.0,1.0,0.0,22.513078917557593,22.513078917557593
2771,1.0,1.0,1.0,1.0,0.0,22.514161168639845,22.514161168639845
2772,1.0,1.0,1.0,1.0,0.0,22.515243029440423,22.515243029440423
2773,1.0,1.0,1.0,1.0,0.0,22.51632450024071,22.51632450024071
2774,1.0,1.0,1.0,1.0,0.0,22.517405581321793,22.517405581321793
2775,1.0,1.0,1.0,1.0,0.0,22.518486272964445,22.518486272964445
2776,1.0,1.0,1.0,1.0,0.0,22.51956657544914,22.51956657544914
2777,1.0,1.0,1.0,1.0,0.0,22.520646489056052,22.520646489056052
2778,1.0,1.0,1.0,1.0,0.0,22.52172601406505,22.52172601406505
2779,1.0,1.0,1.0,1.0,0.0,22.522805150755698,22.522805150755698
2780,1.0,1.0,1.0,1.0,0.0,22.523883899407263,22.523883899407263
2781,1.0,1.0,1.0,1.0,0.0,22.524962260298707,22.524962260298707
2782,1.0,1.0,1.0,1.0,0.0,22.526040233708695,22.526040233708695
2783,1.0,1.0,1.0,1.0,0.0,22.527117819915592,22.527117819915592
2784,1.0,1.0,1.0,1.0,0.0,22.528195019197458,22.528195019197458
2785,1.0,1.0,1.0,1.0,0.0,22.52927183183206,22.52927183183206
2786,1.0,1.0,1.0,1.0,0.0,22.53034825809686,22.53034825809686
2787,1.0,1.0,1.0,1.0,0.0,22.531424298269027,22.531424298269027
2788,1.0,1.0,1.0,1.0,0.0,22.532499952625425,22.532499952625425
2789,1.0,1.0,1.0,1.0,0.0,22.53357522144263,22.53357522144263
2790,1.0,1.0,1.0,1.0,0.0,22.53465010499691,22.53465010499691
2791,1.0,1.0,1.0,1.0,0.0,22.535724603564244,22.535724603564244
2792,1.0,1.0,1.0,1.0,0.0,22.536798717420314,22.536798717420314
2793,1.0,1.0,1.0,1.0,0.0,22.5378724468405,22.5378724468405
2794,1.0,1.0,1.0,1.0,0.0,22.53894579209989,22.53894579209989
2795,1.0,1.0,1.0,1.0,0.0,22.540018753473284,22.540018753473284
2796,1.0,1.0,1.0,1.0,0.0,22.541091331235172,22.541091331235172
2797,1.0,1.0,1.0,1.0,0.0,22.54216352565976,22.54216352565976
2798,1.0,1.0,1.0,1.0,0.0,22.54323533702096,22.54323533702096
2799,1.0,1.0,1.0,1.0,0.0,22.54430676559239,22.54430676559239
2800,1.0,1.0,1.0,1.0,0.0,22.54537781164737,22.54537781164737
2801,1.0,1.0,1.0,1.0,0.0,22.546448475458934,22.546448475458934
2802,1.0,1.0,1.0,1.0,0.0,22.54751875729982,22.54751875729982
2803,1.0,1.0,1.0,1.0,0.0,22.548588657442473,22.548588657442473
2804,1.0,1.0,1.0,1.0,0.0,22.54965817615905,22.54965817615905
2805,1.0,1.0,1.0,1.0,0.0,22.550727313721417,22.550727313721417
2806,1.0,1.0,1.0,1.0,0.0,22.551796070401146,22.551796070401146
2807,1.0,1.0,1.0,1.0,0.0,22.55286444646952,22.55286444646952
2808,1.0,1.0,1.0,1.0,0.0,22.55393244219754,22.55393244219754
2809,1.0,1.0,1.0,1.0,0.0,22.555000057855903,22.555000057855903
2810,1.0,1.0,1.0,1.0,0.0,22.556067293715028,22.556067293715028
2811,1.0,1.0,1.0,1.0,0.0,22.55713415004504,22.55713415004504
2812,1.0,1.0,1.0,1.0,0.0,22.558200627115784,22.558200627115784
2813,1.0,1.0,1.0,1.0,0.0,22.559266725196807,22.559266725196807
2814,1.0,1.0,1.0,1.0,0.0,22.560332444557375,22.560332444557375
2815,1.0,1.0,1.0,1.0,0.0,22.561397785466465,22.561397785466465
2816,1.0,1.0,1.0,1.0,0.0,22.562462748192768,22.562462748192768
2817,1.0,1.0,1.0,1.0,0.0,22.563527333004693,22.563527333004693
2818,1.0,1.0,1.0,1.0,0.0,22.564591540170355,22.564591540170355
2819,1.0,1.0,1.0,1.0,0.0,22.56565536995759,22.56565536995759
2820,1.0,1.0,1.0,1.0,0.0,22.566718822633945,22.566718822633945
2821,1.0,1.0,1.0,1.0,0.0,22.567781898466688,22.567781898466688
2822,1.0,1.0,1.0,1.0,0.0,22.568844597722798,22.568844597722798
2823,1.0,1.0,1.0,1.0,0.0,22.569906920668974,22.569906920668974
2824,1.0,1.0,1.0,1.0,0.0,22.57096886757163,22.57096886757163
2825,1.0,1.0,1.0,1.0,0.0,22.572030438696896,22.572030438696896
2826,1.0,1.0,1.0,1.0,0.0,22.57309163431062,22.57309163431062
2827,1.0,1.0,1.0,1.0,0.0,22.574152454678373,22.574152454678373
2828,1.0,1.0,1.0,1.0,0.0,22.575212900065434,22.575212900065434
2829,1.0,1.0,1.0,1.0,0.0,22.576272970736813,22.576272970736813
2830,1.0,1.0,1.0,1.0,0.0,22.57733266695723,22.57733266695723
2831,1.0,1.0,1.0,1.0,0.0,22.57839198899113,22.57839198899113
2832,1.0,1.0,1.0,1.0,0.0,22.57945093710267,22.57945093710267
2833,1.0,1.0,1.0,1.0,0.0,22.58050951155574,22.58050951155574
2834,1.0,1.0,1.0,1.0,0.0,22.58156771261394,22.58156771261394
2835,1.0,1.0,1.0,1.0,0.0,22.582625540540597,22.582625540540597
2836,1.0,1.0,1.0,1.0,0.0,22.583682995598757,22.583682995598757
2837,1.0,1.0,1.0,1.0,0.0,22.584740078051187,22.584740078051187
2838,1.0,1.0,1.0,1.0,0.0,22.58579678816038,22.58579678816038
2839,1.0,1.0,1.0,1.0,0.0,22.586853126188547,22.586853126188547
2840,1.0,1.0,1.0,1.0,0.0,22.587909092397627,22.587909092397627
2841,1.0,1.0,1.0,1.0,0.0,22.58896468704928,22.58896468704928
2842,1.0,1.0,1.0,1.0,0.0,22.59001991040489,22.59001991040489
2843,1.0,1.0,1.0,1.0,0.0,22.591074762725565,22.591074762725565
2844,1.0,1.0,1.0,1.0,0.0,22.592129244272137,22.592129244272137
2845,1.0,1.0,1.0,1.0,0.0,22.593183355305165,22.593183355305165
2846,1.0,1.0,1.0,1.0,0.0,22.59423709608493,22.59423709608493
2847,1.0,1.0,1.0,1.0,0.0,22.595290466871447,22.595290466871447
2848,1.0,1.0,1.0,1.0,0.0,22.59634346792445,22.59634346792445
2849,1.0,1.0,1.0,1.0,0.0,22.597396099503396,22.597396099503396
2850,1.0,1.0,1.0,1.0,0.0,22.59844836186748,22.59844836186748
2851,1.0,1.0,1.0,1.0,0.0,22.599500255275615,22.599500255275615
2852,1.0,1.0,1.0,1.0,0.0,22.600551779986446,22.600551779986446
2853,1.0,1.0,1.0,1.0,0.0,22.601602936258345,22.601602936258345
2854,1.0,1.0,1.0,1.0,0.0,22.602653724349413,22.602653724349413
2855,1.0,1.0,1.0,1.0,0.0,22.60370414451748,22.60370414451748
2856,1.0,1.0,1.0,1.0,0.0,22.604754197020103,22.604754197020103
2857,1.0,1.0,1.0,1.0,0.0,22.605803882114575,22.605803882114575
2858,1.0,1.0,1.0,1.0,0.0,22.606853200057913,22.606853200057913
2859,1.0,1.0,1.0,1.0,0.0,22.607902151106863,22.607902151106863
2860,1.0,1.0,1.0,1.0,0.0,22.608950735517908,22.608950735517908
2861,1.0,1.0,1.0,1.0,0.0,22.609998953547258,22.609998953547258
2862,1.0,1.0,1.0,1.0,0.0,22.611046805450854,22.611046805450854
2863,1.0,1.0,1.0,1.0,0.0,22.612094291484375,22.612094291484375
2864,1.0,1.0,1.0,1.0,0.0,22.613141411903225,22.613141411903225
2865,1.0,1.0,1.0,1.0,0.0,22.614188166962542,22.614188166962542
2866,1.0,1.0,1.0,1.0,0.0,22.615234556917198,22.615234556917198
2867,1.0,1.0,1.0,1.0,0.0,22.6162805820218,22.6162805820218
2868,1.0,1.0,1.0,1.0,0.0,22.61732624253069,22.61732624253069
2869,1.0,1.0,1.0,1.0,0.0,22.61837153869794,22.61837153869794
2870,1.0,1.0,1.0,1.0,0.0,22.619416470777352,22.619416470777352
2871,1.0,1.0,1.0,1.0,0.0,22.620461039022477,22.620461039022477
2872,1.0,1.0,1.0,1.0,0.0,22.62150524368659,22.62150524368659
2873,1.0,1.0,1.0,1.0,0.0,22.62254908502271,22.62254908502271
2874,1.0,1.0,1.0,1.0,0.0,22.623592563283577,22.623592563283577
2875,1.0,1.0,1.0,1.0,0.0,22.624635678721685,22.624635678721685
2876,1.0,1.0,1.0,1.0,0.0,22.625678431589254,22.625678431589254
2877,1.0,1.0,1.0,1.0,0.0,22.626720822138246,22.626720822138246
2878,1.0,1.0,1.0,1.0,0.0,22.627762850620357,22.627762850620357
2879,1.0,1.0,1.0,1.0,0.0,22.628804517287023,22.628804517287023
2880,1.0,1.0,1.0,1.0,0.0,22.629845822389417,22.629845822389417
2881,1.0,1.0,1.0,1.0,0.0,22.630886766178453,22.630886766178453
2882,1.0,1.0,1.0,1.0,0.0,22.631927348904778,22.631927348904778
2883,1.0,1.0,1.0,1.0,0.0,22.632967570818785,22.632967570818785
2884,1.0,1.0,1.0,1.0,0.0,22.634007432170606,22.634007432170606
2885,1.0,1.0,1.0,1.0,0.0,22.635046933210106,22.635046933210106
2886,1.0,1.0,1.0,1.0,0.0,22.6360860741869,22.6360860741869
2887,1.0,1.0,1.0,1.0,0.0,22.637124855350333,22.637124855350333
2888,1.0,1.0,1.0,1.0,0.0,22.638163276949502,22.638163276949502
2889,1.0,1.0,1.0,1.0,0.0,22.63920133923324,22.63920133923324
2890,1.0,1.0,1.0,1.0,0.0,22.64023904245012,22.64023904245012
2891,1.0,1.0,1.0,1.0,0.0,22.64127638684846,22.64127638684846
2892,1.0,1.0,1.0,1.0,0.0,22.64231337267632,22.64231337267632
2893,1.0,1.0,1.0,1.0,0.0,22.643350000181503,22.643350000181503
2894,1.0,1.0,1.0,1.0,0.0,22.644386269611555,22.644386269611555
2895,1.0,1.0,1.0,1.0,0.0,22.645422181213764,22.645422181213764
2896,1.0,1.0,1.0,1.0,0.0,22.646457735235167,22.646457735235167
2897,1.0,1.0,1.0,1.0,0.0,22.64749293192254,22.64749293192254
2898,1.0,1.0,1.0,1.0,0.0,22.6485277715224,22.6485277715224
2899,1.0,1.0,1.0,1.0,0.0,22.64956225428102,22.64956225428102
2900,1.0,1.0,1.0,1.0,0.0,22.650596380444412,22.650596380444412
2901,1.0,1.0,1.0,1.0,0.0,22.651630150258335,22.651630150258335
2902,1.0,1.0,1.0,1.0,0.0,22.65266356396829,22.65266356396829
2903,1.0,1.0,1.0,1.0,0.0,22.653696621819527,22.653696621819527
2904,1.0,1.0,1.0,1.0,0.0,22.654729324057048,22.654729324057048
2905,1.0,1.0,1.0,1.0,0.0,22.655761670925596,22.655761670925596
2906,1.0,1.0,1.0,1.0,0.0,22.656793662669664,22.656793662669664
2907,1.0,1.0,1.0,1.0,0.0,22.65782529953349,22.65782529953349
2908,1.0,1.0,1.0,1.0,0.0,22.658856581761057,22.658856581761057
2909,1.0,1.0,1.0,1.0,0.0,22.65988750959611,22.65988750959611
2910,1.0,1.0,1.0,1.0,0.0,22.66091808328213,22.66091808328213
2911,1.0,1.0,1.0,1.0,0.0,22.66194830306235,22.66194830306235
2912,1.0,1.0,1.0,1.0,0.0,22.662978169179755,22.662978169179755
2913,1.0,1.0,1.0,1.0,0.0,22.664007681877077,22.664007681877077
2914,1.0,1.0,1.0,1.0,0.0,22.6650368413968,22.6650368413968
2915,1.0,1.0,1.0,1.0,0.0,22.666065647981164,22.666065647981164
2916,1.0,1.0,1.0,1.0,0.0,22.66709410187215,22.66709410187215
2917,1.0,1.0,1.0,1.0,0.0,22.66812220331149,22.66812220331149
2918,1.0,1.0,1.0,1.0,0.0,22.66914995254068,22.66914995254068
2919,1.0,1.0,1.0,1.0,0.0,22.67017734980095,22.67017734980095
2920,1.0,1.0,1.0,1.0,0.0,22.671204395333305,22.671204395333305
2921,1.0,1.0,1.0,1.0,0.0,22.672231089378478,22.672231089378478
2922,1.0,1.0,1.0,1.0,0.0,22.67325743217697,22.67325743217697
2923,1.0,1.0,1.0,1.0,0.0,22.674283423969037,22.674283423969037
2924,1.0,1.0,1.0,1.0,0.0,22.67530906499468,22.67530906499468
2925,1.0,1.0,1.0,1.0,0.0,22.676334355493655,22.676334355493655
2926,1.0,1.0,1.0,1.0,0.0,22.677359295705475,22.677359295705475
2927,1.0,1.0,1.0,1.0,0.0,22.67838388586941,22.67838388586941
2928,1.0,1.0,1.0,1.0,0.0,22.679408126224477,22.679408126224477
2929,1.0,1.0,1.0,1.0,0.0,22.68043201700946,22.68043201700946
2930,1.0,1.0,1.0,1.0,0.0,22.681455558462886,22.681455558462886
2931,1.0,1.0,1.0,1.0,0.0,22.68247875082305,22.68247875082305
2932,1.0,1.0,1.0,1.0,0.0,22.683501594327996,22.683501594327996
2933,1.0,1.0,1.0,1.0,0.0,22.68452408921552,22.68452408921552
2934,1.0,1.0,1.0,1.0,0.0,22.685546235723187,22.685546235723187
2935,1.0,1.0,1.0,1.0,0.0,22.68656803408831,22.68656803408831
2936,1.0,1.0,1.0,1.0,0.0,22.687589484547964,22.687589484547964
2937,1.0,1.0,1.0,1.0,0.0,22.688610587338978,22.688610587338978
2938,1.0,1.0,1.0,1.0,0.0,22.689631342697943,22.689631342697943
2939,1.0,1.0,1.0,1.0,0.0,22.690651750861207,22.690651750861207
2940,1.0,1.0,1.0,1.0,0.0,22.69167181206488,22.69167181206488
2941,1.0,1.0,1.0,1.0,0.0,22.692691526544824,22.692691526544824
2942,1.0,1.0,1.0,1.0,0.0,22.693710894536668,22.693710894536668
2943,1.0,1.0,1.0,1.0,0.0,22.694729916275797,22.694729916275797
2944,1.0,1.0,1.0,1.0,0.0,22.695748591997358,22.695748591997358
2945,1.0,1.0,1.0,1.0,0.0,22.69676692193626,22.69676692193626
2946,1.0,1.0,1.0,1.0,0.0,22.697784906327165,22.697784906327165
2947,1.0,1.0,1.0,1.0,0.0,22.698802545404504,22.698802545404504
2948,1.0,1.0,1.0,1.0,0.0,22.69981983940247,22.69981983940247
2949,1.0,1.0,1.0,1.0,0.0,22.700836788555012,22.700836788555012
2950,1.0,1.0,1.0,1.0,0.0,22.701853393095845,22.701853393095845
2951,1.0,1.0,1.0,1.0,0.0,22.702869653258446,22.702869653258446
2952,1.0,1.0,1.0,1.0,0.0,22.703885569276057,22.703885569276057
2953,1.0,1.0,1.0,1.0,0.0,22.704901141381676,22.704901141381676
2954,1.0,1.0,1.0,1.0,0.0,22.705916369808072,22.705916369808072
2955,1.0,1.0,1.0,1.0,0.0,22.706931254787776,22.706931254787776
2956,1.0,1.0,1.0,1.0,0.0,22.70794579655308,22.70794579655308
2957,1.0,1.0,1.0,1.0,0.0,22.70895999533604,22.70895999533604
2958,1.0,1.0,1.0,1.0,0.0,22.709973851368485,22.709973851368485
2959,1.0,1.0,1.0,1.0,0.0,22.710987364881998,22.710987364881998
2960,1.0,1.0,1.0,1.0,0.0,22.712000536107936,22.712000536107936
2961,1.0,1.0,1.0,1.0,0.0,22.713013365277416,22.713013365277416
2962,1.0,1.0,1.0,1.0,0.0,22.714025852621322,22.714025852621322
2963,1.0,1.0,1.0,1.0,0.0,22.71503799837031,22.71503799837031
2964,1.0,1.0,1.0,1.0,0.0,22.716049802754796,22.716049802754796
2965,1.0,1.0,1.0,1.0,0.0,22.717061266004965,22.717061266004965
2966,1.0,1.0,1.0,1.0,0.0,22.71807238835077,22.71807238835077
2967,1.0,1.0,1.0,1.0,0.0,22.71908317002193,22.71908317002193
2968,1.0,1.0,1.0,1.0,0.0,22.72009361124793,22.72009361124793
2969,1.0,1.0,1.0,1.0,0.0,22.72110371225803,22.72110371225803
2970,1.0,1.0,1.0,1.0,0.0,22.722113473281254,22.722113473281254
2971,1.0,1.0,1.0,1.0,0.0,22.723122894546396,22.723122894546396
2972,1.0,1.0,1.0,1.0,0.0,22.724131976282017,22.724131976282017
2973,1.0,1.0,1.0,1.0,0.0,22.72514071871645,22.72514071871645
2974,1.0,1.0,1.0,1.0,0.0,22.726149122077793,22.726149122077793
2975,1.0,1.0,1.0,1.0,0.0,22.72715718659392,22.72715718659392
2976,1.0,1.0,1.0,1.0,0.0,22.728164912492478,22.728164912492478
2977,1.0,1.0,1.0,1.0,0.0,22.729172300000872,22.729172300000872
2978,1.0,1.0,1.0,1.0,0.0,22.73017934934629,22.73017934934629
2979,1.0,1.0,1.0,1.0,0.0,22.731186060755686,22.731186060755686
2980,1.0,1.0,1.0,1.0,0.0,22.732192434455786,22.732192434455786
2981,1.0,1.0,1.0,1.0,0.0,22.73319847067309,22.73319847067309
2982,1.0,1.0,1.0,1.0,0.0,22.73420416963387,22.73420416963387
2983,1.0,1.0,1.0,1.0,0.0,22.735209531564166,22.735209531564166
2984,1.0,1.0,1.0,1.0,0.0,22.736214556689795,22.736214556689795
2985,1.0,1.0,1.0,1.0,0.0,22.737219245236346,22.737219245236346
2986,1.0,1.0,1.0,1.0,0.0,22.738223597429183,22.738223597429183
2987,1.0,1.0,1.0,1.0,0.0,22.73922761349344,22.73922761349344
2988,1.0,1.0,1.0,1.0,0.0,22.74023129365403,22.74023129365403
2989,1.0,1.0,1.0,1.0,0.0,22.741234638135637,22.741234638135637
2990,1.0,1.0,1.0,1.0,0.0,22.742237647162717,22.742237647162717
2991,1.0,1.0,1.0,1.0,0.0,22.743240320959508,22.743240320959508
2992,1.0,1.0,1.0,1.0,0.0,22.744242659750018,22.744242659750018
2993,1.0,1.0,1.0,1.0,0.0,22.745244663758033,22.745244663758033
2994,1.0,1.0,1.0,1.0,0.0,22.746246333207115,22.746246333207115
2995,1.0,1.0,1.0,1.0,0.0,22.7472476683206,22.7472476683206
2996,1.0,1.0,1.0,1.0,0.0,22.7482486693216,22.7482486693216
2997,1.0,1.0,1.0,1.0,0.0,22.74924933643301,22.74924933643301
2998,1.0,1.0,1.0,1.0,0.0,22.75024966987749,22.75024966987749
2999,1.0,1.0,1.0,1.0,0.0,22.75124966987749,22.75124966987749
3000,1.0,1.0,1.0,1.0,0.0,22.752249336655233,22.752249336655233
3001,1.0,1.0,1.0,1.0,0.0,22.753248670432715,22.753248670432715
3002,1.0,1.0,1.0,1.0,0.0,22.754247671431717,22.754247671431717
3003,1.0,1.0,1.0,1.0,0.0,22.755246339873793,22.755246339873793
3004,1.0,1.0,1.0,1.0,0.0,22.75624467598028,22.75624467598028
3005,1.0,1.0,1.0,1.0,0.0,22.757242679972297,22.757242679972297
3006,1.0,1.0,1.0,1.0,0.0,22.758240352070732,22.758240352070732
3007,1.0,1.0,1.0,1.0,0.0,22.759237692496264,22.759237692496264
3008,1.0,1.0,1.0,1.0,0.0,22.760234701469344,22.760234701469344
3009,1.0,1.0,1.0,1.0,0.0,22.76123137921021,22.76123137921021
3010,1.0,1.0,1.0,1.0,0.0,22.76222772593887,22.76222772593887
3011,1.0,1.0,1.0,1.0,0.0,22.763223741875127,22.763223741875127
3012,1.0,1.0,1.0,1.0,0.0,22.76421942723855,22.76421942723855
3013,1.0,1.0,1.0,1.0,0.0,22.765214782248506,22.765214782248506
3014,1.0,1.0,1.0,1.0,0.0,22.766209807124127,22.766209807124127
3015,1.0,1.0,1.0,1.0,0.0,22.76720450208434,22.76720450208434
3016,1.0,1.0,1.0,1.0,0.0,22.768198867347845,22.768198867347845
3017,1.0,1.0,1.0,1.0,0.0,22.769192903133135,22.769192903133135
3018,1.0,1.0,1.0,1.0,0.0,22.770186609658474,22.770186609658474
3019,1.0,1.0,1.0,1.0,0.0,22.771179987141917,22.771179987141917
3020,1.0,1.0,1.0,1.0,0.0,22.772173035801302,22.772173035801302
3021,1.0,1.0,1.0,1.0,0.0,22.773165755854247,22.773165755854247
3022,1.0,1.0,1.0,1.0,0.0,22.774158147518158,22.774158147518158
3023,1.0,1.0,1.0,1.0,0.0,22.77515021101022,22.77515021101022
3024,1.0,1.0,1.0,1.0,0.0,22.776141946547412,22.776141946547412
3025,1.0,1.0,1.0,1.0,0.0,22.777133354346486,22.777133354346486
3026,1.0,1.0,1.0,1.0,0.0,22.778124434623987,22.778124434623987
3027,1.0,1.0,1.0,1.0,0.0,22.779115187596247,22.779115187596247
3028,1.0,1.0,1.0,1.0,0.0,22.78010561347938,22.78010561347938
3029,1.0,1.0,1.0,1.0,0.0,22.78109571248928,22.78109571248928
3030,1.0,1.0,1.0,1.0,0.0,22.782085484841637,22.782085484841637
3031,1.0,1.0,1.0,1.0,0.0,22.783074930751926,22.783074930751926
3032,1.0,1.0,1.0,1.0,0.0,22.784064050435408,22.784064050435408
3033,1.0,1.0,1.0,1.0,0.0,22.785052844107128,22.785052844107128
3034,1.0,1.0,1.0,1.0,0.0,22.786041311981922,22.786041311981922
3035,1.0,1.0,1.0,1.0,0.0,22.78702945427441,22.78702945427441
3036,1.0,1.0,1.0,1.0,0.0,22.788017271199006,22.788017271199006
3037,1.0,1.0,1.0,1.0,0.0,22.78900476296991,22.78900476296991
3038,1.0,1.0,1.0,1.0,0.0,22.789991929801104,22.789991929801104
3039,1.0,1.0,1.0,1.0,0.0,22.790978771906367,22.790978771906367
3040,1.0,1.0,1.0,1.0,0.0,22.791965289499263,22.791965289499263
3041,1.0,1.0,1.0,1.0,0.0,22.79295148279315,22.79295148279315
3042,1.0,1.0,1.0,1.0,0.0,22.79393735200117,22.79393735200117
3043,1.0,1.0,1.0,1.0,0.0,22.794922897336253,22.794922897336253
3044,1.0,1.0,1.0,1.0,0.0,22.79590811901113,22.79590811901113
3045,1.0,1.0,1.0,1.0,0.0,22.796893017238315,22.796893017238315
3046,1.0,1.0,1.0,1.0,0.0,22.79787759223011,22.79787759223011
3047,1.0,1.0,1.0,1.0,0.0,22.798861844198612,22.798861844198612
3048,1.0,1.0,1.0,1.0,0.0,22.799845773355713,22.799845773355713
3049,1.0,1.0,1.0,1.0,0.0,22.80082937991309,22.80082937991309
3050,1.0,1.0,1.0,1.0,0.0,22.801812664082213,22.801812664082213
3051,1.0,1.0,1.0,1.0,0.0,22.80279562607435,22.80279562607435
3052,1.0,1.0,1.0,1.0,0.0,22.803778266100554,22.803778266100554
3053,1.0,1.0,1.0,1.0,0.0,22.804760584371675,22.804760584371675
3054,1.0,1.0,1.0,1.0,0.0,22.80574258109835,22.80574258109835
3055,1.0,1.0,1.0,1.0,0.0,22.80672425649102,22.80672425649102
3056,1.0,1.0,1.0,1.0,0.0,22.80770561075991,22.80770561075991
3057,1.0,1.0,1.0,1.0,0.0,22.808686644115046,22.808686644115046
3058,1.0,1.0,1.0,1.0,0.0,22.809667356766237,22.809667356766237
